Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2018-11-26,-0.11880011134968468,0.014282231285808801,9.179881164491475,0.1084502790828225,0.019561818596587028,0.0025330655860827,0.0174527797708046,59.92905467225099,-19.179861824485826,0,1,0.013749324265470146,6.9855572794811175e-06,-0.00023149251071540033,-1.1761335772947747e-07,-0.0022920123959995,-1.1644924192925626e-06
2018-11-27,-0.05743290134471271,0.0005249671950439311,9.332558004700433,0.1024687110171858,-0.001047669032443911,0.003616440615839,0.0170289774236677,1.959103196722174,-6.970527696533172,0,1,-9.172802277359748e-28,-0.013757195528766033,7.223518335200301e-29,0.0010833696305463233,-2.8257472629149984e-29,-0.0004238002350355519
2018-11-28,-0.011967315686832045,0.024372531905676238,8.824677891164198,0.0944154426607163,0.02126084749932888,0.0031621254120326,0.0174278511465113,-4.302042572817965,-0.6620206760504682,0,0,4.543961836519753e-05,0.02380422318191922,-8.656611158818148e-07,-0.0004534895129784477,7.60021828721071e-07,0.00039814879360569887
2018-11-29,-0.0005558684667830001,-0.0035924595066107188,9.392661928770137,0.0863836558472486,-0.0035980506562903938,0.0031074560272371,0.0174956072950993,-0.5784102978640536,22.425852110301694,1,0,-0.027305665986641456,-0.027964991409658635,-5.3380454830578406e-05,-5.46693847903618e-05,6.615867441576394e-05,6.775614858163008e-05
2018-11-30,0.037822726505894036,0.00563949200358991,9.38429367909962,0.0796788788842522,0.0035980506562903335,0.0026019036444983,0.0163469170177993,-18.537737871536955,15.35392021376111,1,0,1.464389627032487e-10,7.82751904693068e-06,-8.019167609212972e-12,-4.286440305429149e-07,-1.822074265546738e-11,-9.739430514398827e-07
2018-12-03,-0.12187329284301927,0.014717393651273744,9.60911649193355,0.0735434122916986,0.017294429012235168,0.0025148704697544,0.0163140837366431,72.3613937964582,24.090434225450487,1,1,0.009077901647683833,0.00907644385455406,-8.703317474389972e-05,-8.701919834614524e-05,-3.283328115619849e-05,-3.2828008557578784e-05
2018-12-04,0.004625428009014141,-0.029654524706924517,11.748787788692212,0.0757957419219413,-0.03228566349796872,0.0025259304616636,0.0157926981999875,-7.972763196461233,22.039661649189238,1,0,-5.73359634836093e-37,-0.00505726011035311,1.4291365253036108e-40,1.2605552784916114e-06,-6.737175942956334e-39,-5.942457243695534e-05
2018-12-06,0.005801776744349015,-0.009908816406134656,9.480367509189243,0.0700243341502817,-0.0026075634070809417,0.0025098921953303,0.0158355509913263,1.1603814827790155,4.022240350566067,1,1,0.019743575494228723,2.9553305441543397e-10,-1.6036533981178895e-05,-2.4004395106043773e-13,4.284816265123166e-05,6.413756408057582e-13
2018-12-07,-0.18100581795686602,-0.020651991048122556,9.457200449907708,0.064954255492963,-0.022710244577208966,0.0045424836647211,0.0164123710388923,-20.70855419163837,5.892614560506232,1,0,-3.4164458928958022e-12,-0.009308977701983875,6.463861017761778e-13,0.0017612437008936517,1.8343502252535087e-13,0.0004998154772485024
2018-12-10,0.07438112393004953,0.006399915177708654,9.277999020449997,0.0761615756017932,0.003200002730671071,0.0039011292871808,0.016468652396773,77.9980040480768,5.194610475744633,1,1,0.02705190622583121,0.008988128300107196,-0.0006413543775403,-0.00021309313225635658,5.628135788069907e-05,1.8699756731114764e-05
2018-12-11,-0.08326587430873018,-0.0015960631214749796,9.38429367909962,0.0715157913885065,-0.002132196969840822,0.0037735446147538,0.0156455924427268,-19.936129769807845,3.4477789873347415,1,0,-2.3475653985998812e-45,-0.0011869812756158738,-3.7458000906768955e-47,-1.893959832806143e-05,-2.4164486155363122e-46,-0.00012218101620684065
2018-12-12,-0.03835270886687011,0.005310580722999942,9.38429367909962,0.0683637755027777,0.009559286813456172,0.003138879399371,0.0155864135264873,-4.794410867191895,-1.6339726776179186,0,0,0.006906642010885983,4.261889125147536e-05,-0.0006346650468906722,-3.916334533035435e-06,-5.9178900528568024e-05,-3.651758875056243e-07
2018-12-13,-0.016424929792712404,0.004228336333006605,9.239899174217728,0.0655574845958911,-0.0005286809533661532,0.0032876070390019,0.015584319776815,0.1439806726710409,-4.679348932657185,0,1,-0.0010745440829650398,-4.915284977291967e-05,0.00014766942348365896,6.754839660479612e-06,-2.078852376027205e-06,-9.509290512957652e-08
2018-12-14,0.07672513220777115,-0.019169863365102645,9.775654181026242,0.0615621522843182,-0.01868215531231167,0.0036309645221924,0.0144854178870235,-11.254702195217806,-3.374545307988294,0,0,-2.6229650525628315e-07,-0.018406013980940817,3.849076811740298e-09,0.0002700995255021986,-1.2318816363257534e-08,-0.0008644427267119651
2018-12-17,0.09470934939251682,-0.030015951341929373,9.22029070282935,0.0618092140459452,-0.028971690142828438,0.0030377743479789,0.0157719560926259,49.47877248822437,-23.038076704216515,0,1,-0.010846087976826728,-3.129752114211204e-11,-0.0005931901742134999,-1.7117122835815193e-12,0.0012865382056024,3.712440538561498e-12
2018-12-18,0.13548801443077121,0.0016607255868040524,10.25061708363133,0.0618126673630209,-0.002777008171751686,0.0026278762656725,0.015812133460629,6.69972608762092,-27.430912266864738,0,1,8.356719450091365e-21,0.000386917153557479,-1.0813644640413385e-22,-5.006730965229533e-06,1.0599312339496767e-23,4.907494842392865e-07
2018-12-19,-0.047797160603686724,-0.02520441527575046,9.517825071724143,0.068673397674578,-0.021361126999368044,0.0032182777997798,0.0154951159782388,-0.913947905411525,-29.302291719395374,0,0,-1.325556309355085e-05,-0.0035833312975110166,2.9131076683825626e-07,7.874904904049852e-05,-1.564199964958741e-07,-4.228448576982205e-05
2018-12-20,0.03913748651493257,-0.02935451056347064,9.87302834505142,0.0645068918498843,-0.023571082649348228,0.0033643065792402,0.0162846255079019,6.531722662702614,-43.33037831787114,0,1,-0.004147673194309896,-3.3553444937924457e-09,0.00014594355362342021,1.1806400266217747e-10,0.0007890487532961572,6.383170191272895e-10
2018-12-21,-0.021596654617954503,-0.012342266214320271,9.846917201047734,0.061165328868871,-0.015831465216680628,0.0043987746255918,0.0161925200985533,7.7210763002752945,-43.088007102434084,0,1,0.013042019358755806,0.009531925038879929,0.0007930495241920073,0.0005796102895402201,-7.061035023462914e-05,-5.1606468821385895e-05
2018-12-24,0.09168555978570772,-0.03612680758964668,10.947291604709243,0.0572653526293197,-0.03060544907607782,0.0041113718464173,0.0172932542014618,55.14408992323712,-43.160311754248916,0,1,-0.02378454137532641,-0.011462524650359093,-0.00028740277917450006,-0.00013850851226784302,0.0011007341029085002,0.0005304786663310817
2018-12-26,-0.04802366794456233,0.0623904115150468,10.138559674715612,0.0581839579945242,0.05454819862551513,0.0046096077681726,0.0223248374059117,50.499838102756975,-43.84279623764647,0,1,0.0009383884874437269,0.033072921789638145,4.745757718853568e-06,0.0001672612952613913,4.792644164725577e-05,0.0016891377904403365
2018-12-27,0.0555748496677532,-0.002884455417847953,10.900436187427738,0.0556208478783703,0.0028810161097314107,0.0058201166653039,0.0223086668191576,6.1594268337708,-26.11566975400569,0,1,-3.613683025473365e-21,-0.0652748656268659,6.701500377235423e-23,0.0012105088729112649,-8.952201300587551e-25,-1.617058643055614e-05
2018-12-28,-0.07348909979851331,0.007482164402240247,10.75577295443437,0.0549117610109471,0.005737250390143593,0.00565387656978,0.0220970697852823,-7.527974056355665,-26.250511144035062,0,0,1.1783491690975186e-08,0.004834376092005693,-1.8896118680043705e-10,-7.752451206671608e-05,-2.405173464230861e-10,-9.867629559674179e-05
2018-12-31,-0.023624684178811365,0.010268201441439324,9.350102314351341,0.0546379557855433,0.008544626182389404,0.0047660998482397,0.0222843173187535,36.24400501493631,-25.814624194338144,0,1,0.002786037039199077,0.0016919004999417838,-0.0008877767215402996,-0.0005391277495156743,0.00018724753347119927,0.00011371140836801725
2019-01-02,0.0534887225048067,0.0011343166275805073,10.673595774232203,0.0522790393280125,-0.001135073901664068,0.0039821584947873,0.021443191129054,40.63398170557848,-24.4175204842632,0,1,-0.009022002792337277,-0.007322853652935964,-0.0007743387642840424,-0.0006285045104911048,-0.0008308231367952746,-0.0006743509597882587
2019-01-03,-0.021240081696279712,-0.034018848810803574,9.6614159913364,0.052055400490507,-0.03349042783351777,0.0036560899638134,0.0223510205821014,30.48897380645009,-16.986463396388412,0,1,-1.3804682846795467e-06,-0.03513234738679566,-1.2804743471267056e-08,-0.0003258754299710593,3.5650552438202406e-08,0.000907291827483633
2019-01-04,-0.039019128096770724,0.040235370842927165,9.268609280100158,0.0498183906582599,0.04253514749196296,0.0031431892029566,0.0243225404301889,-19.49489569414372,-17.317387913628004,0,0,1.4554672246993538e-23,0.03103942893008348,-1.0053438719464434e-25,-0.00021440056590777887,3.8644033094911536e-25,0.0008241262314024769
2019-01-07,-0.02158219970312417,0.014541643266439976,9.400960731584833,0.0485241215670201,0.010635420707493659,0.0027762158955965,0.0243160462159721,58.4970992857367,-9.325515277785216,0,1,-0.02569372757648719,-0.025685040891438953,-0.0003669733073601001,-0.00036684923888725366,-6.4942142167997985e-06,-6.492018615037883e-06
2019-01-08,-0.09000882230256138,0.0071922303723325745,8.242756345714477,0.046970664756441,0.008317209021268323,0.003305101967432,0.0237423680344568,10.858688423752602,1.9513015551690513,1,1,-1.503673974234111e-23,-0.007349319828798434,1.082089458045806e-24,0.0005288793745732297,-1.1737331451633955e-24,-0.0005736709170524134
2019-01-09,-0.03804087476541528,0.008781615642367555,9.249561085129464,0.0504555792832988,0.013165302605257308,0.0029158054293113,0.0238003688028671,-11.389491575940337,13.64735759959149,1,0,3.459133931370604e-13,0.0015893720359789966,-8.472639641040496e-14,-0.00038929329663339225,1.262327201819558e-14,5.800028546546235e-05
2019-01-10,-0.031370607994361185,0.02162257213391046,9.546812608597396,0.0505049361802394,0.015143610112917595,0.0032347461821901,0.0239026776791991,5.305277070112846,22.251825374225508,1,1,0.01284095577018391,0.012838603367030825,0.0003189407349618495,0.00031888230650808013,0.00010230887058465226,0.00010229012807715832
2019-01-11,-0.047639393722002786,0.0063965568207581406,8.66561319653451,0.0487524315752422,0.006953758964581558,0.0044943147963876,0.0239026367374627,-4.684954560102167,39.05414532835152,1,0,-6.980135965156084e-07,-0.015226014545028201,5.774301420114318e-08,0.0012595685506546091,-1.8769118567595287e-12,-4.094173433499506e-08
2019-01-14,-0.00440100938712121,-0.0214831033300727,8.809862805379057,0.0492928368566596,-0.016662573091542593,0.0037371123051798,0.0243470474513425,65.73441263229198,34.029007972166795,1,1,-0.02787966015083084,-0.0001819926183687908,-0.0007572024912077999,-4.942860252411365e-06,0.00044441071387980174,2.901020637000783e-06
2019-01-15,-0.02631733282117121,0.0005427408545711279,9.574983485564092,0.0472510927267655,0.0027063615977430673,0.0040668383389749,0.0243124704178216,-4.073750148641743,26.657945065776094,1,0,1.0607979579683907e-32,1.3849925741192273e-05,1.5880104317759408e-34,2.0733285156824202e-07,-1.6652822132079755e-35,-2.1742156286980745e-08
2019-01-16,-0.02496308941750312,0.005950842393408367,8.716044050161402,0.0462408693531433,0.004853069649073464,0.0035175272205467,0.0243324906412634,-2.50550502568832,25.56040871119385,1,0,0.0044753840739417804,0.0013531166957960054,-0.00045457323857519,-0.00013743862614150955,1.65674014263139e-05,5.0090957793830495e-06
2019-01-17,-0.045918383762447945,0.016051655073076824,8.824677891164198,0.0455583755651338,0.010168672046764273,0.0029579630631947,0.0242253544642572,4.401239515604521,24.877177635750357,1,1,0.010090711763686056,0.0033892321609832947,-0.0005590045874718901,-0.0001877564606309643,-0.00010702903973349246,-3.594853089841933e-05
2019-01-18,-0.03854036023640932,-0.004255325570138272,9.249561085129464,0.0461092857052075,0.0,0.0042558416997532,0.0232690195183089,-4.492651433004608,27.428278016698645,1,0,-2.786236654932175e-06,-0.018837717885637394,1.7807654886601365e-07,0.0012039737484781407,-1.3121475455210074e-07,-0.0008871416303816444
2019-01-22,0.07121690405420956,-0.0264665731881634,9.809176873064887,0.045909004543384,-0.023162899279537554,0.0042523663910536,0.0240152516159915,18.047640181604443,38.59481558478257,1,1,-0.022211247614415616,-0.022210933566313047,-3.4753086990351492e-06,-3.4752595611334104e-06,0.0007462320975613286,0.0007462215464757532
2019-01-23,-0.01501013099138319,0.0032786914616982953,8.935903526274423,0.0474251789390975,-0.0038220084745753846,0.0039382826334688,0.0233227109538069,-2.276193554925928,15.97956278131951,1,0,4.434952714542745e-11,4.484751025325247e-12,-4.682918876974819e-13,-4.7355015006497324e-14,-1.032562703960037e-12,-1.0441569377081469e-13
2019-01-24,-0.025256555087961423,0.022654690564806176,8.716044050161402,0.0458343798983455,0.030705347868015796,0.0049397553584334,0.0226436404016966,2.207392814889475,13.01757429865863,1,1,0.019159632436815136,0.0009527750591860362,0.0009902895434558356,4.924536947611121e-05,-0.0006714875505445088,-3.3391903149634716e-05
2019-01-25,-0.04280812089290733,0.020586581361783006,9.595602772766828,0.045147170933805,0.017355155561272376,0.0058142262817528,0.0225909350542877,-0.7243817431879898,17.159927861789296,1,0,-0.00010465666581170129,-0.002035770139067624,4.4252600902363013e-05,0.0008607968044309239,-2.667154095247796e-06,-5.188119286320997e-05
2019-01-28,0.06593989430497951,0.0020877356770892517,9.210340371976184,0.045094721192443,-0.001565353828637219,0.0051709884970378,0.0206095898738332,40.26247513549346,19.832298066215532,1,1,-0.018498845684693753,-0.017303384640630918,-0.0006432377847150001,-0.000601669476789046,-0.0019813451804544975,-0.0018533036248651758
2019-01-29,-0.012844703949529772,0.0,8.66561319653451,0.0472071316597646,-0.0031380778889986767,0.0046700090875776,0.0165755696690764,-2.0034659292543653,15.426701830858947,1,0,-9.200481068237275e-22,-2.5181364472658348e-05,-2.207775449208946e-22,-6.042596886835277e-06,-1.7777598443160066e-21,-4.865660638020805e-05
2019-01-30,-0.04236059559928665,0.007272759329079878,10.25061708363133,0.0457573832553676,0.010940458173183681,0.0042318157471731,0.0165004510345599,5.231095749526783,9.24469256287288,1,1,0.007267517825465848,1.4996511995480904e-05,-0.00043787753289961076,-9.035596241223771e-07,-7.506449624841257e-05,-1.548954740062014e-07
2019-01-31,-0.01757411985087788,0.005677434604976837,8.556413904569519,0.0458713969687148,0.010822058724179925,0.0040881806195945,0.016491974327686,8.364542287200877,25.734328701610227,1,1,-0.0015287222964925386,-0.0015953246140781156,-0.0001376385752514507,-0.00014363511767250136,-8.122817005953658e-06,-8.476706289286088e-06
2019-02-01,-0.045934619808331106,0.010240693956584673,8.764053269347762,0.0444128865935821,0.0035814824673443602,0.0043143347445195,0.0164915457218389,-12.824345263289604,26.8424155096754,1,0,2.8645619003681297e-12,0.0034305318016496582,1.4196705467616915e-13,0.0001700163978968463,-2.6905505150403937e-16,-3.2221398687892806e-07
2019-02-04,0.008941907169013573,0.011648751623559167,11.119882876860622,0.0448552581522263,0.011678223608095336,0.0051742305030039,0.0165292148442415,45.73550243894644,27.751044008967824,1,1,0.0014080576669744937,0.0010035500568549543,0.0008598957584843997,0.0006128644142612273,3.7669122402599065e-05,2.6847515421745366e-05
2019-02-05,0.025488386901627164,0.00201202276095406,8.948975607841776,0.043443345522163,0.0075434101728585655,0.0042710539434217,0.0140356944641017,11.888415928906126,27.051487076219047,1,1,-1.9245391054030643e-17,-0.0031985311951056943,-1.8037226457043395e-18,-0.0002997737553582017,-4.9797784602204485e-18,-0.0008276255184949667
2019-02-06,-0.0458728154415511,0.010000083334583399,8.948975607841776,0.0425827884855067,0.005994023940210426,0.0046346603038396,0.0119551447289421,12.253191807017762,34.23634527904535,1,1,0.004714521764637173,0.00798201039749097,0.00021459903616777987,0.0003633309640929372,-0.0012279322269039149,-0.002078973921825896
2019-02-07,0.03919741697734757,-0.02060887162679567,9.602382459752207,0.0429959487082,-0.018598173658899483,0.0044004798150297,0.0130125074899868,-10.120116470134482,58.261073495780636,1,0,-5.8781975249739405e-12,-0.030608954960251764,-4.497243278826148e-14,-0.00023418048880127548,2.0305780360077147e-13,0.0010573627610057587
2019-02-08,-0.05322628362245982,-0.001524828719213962,8.85366542803745,0.0428590542373115,-0.001015228513594663,0.0037998679564182,0.0130450713408379,-13.31956668328833,37.89197863477543,1,0,0.0007478352727932718,2.7194738321350017e-11,-2.353582704161512e-05,-8.558711802702164e-13,1.2760606545668742e-06,4.6403448520821066e-14
2019-02-11,0.023673305475778263,0.011630927870338184,9.457200449907708,0.0438413266198525,0.007589209205692409,0.0031685466288218,0.0131123297950976,45.04466687346967,28.585417462825113,1,1,0.013155756589552146,1.1947807683539345e-06,-0.0006313213275963999,-5.733540110212168e-08,6.72584542596999e-05,6.1082847734139955e-09
2019-02-12,-0.019688687176923927,0.007513283527503738,9.071078304642676,0.0427922650072049,0.0105290518958516,0.0034656428773956,0.0125305939285204,5.707700821337585,26.53768111683572,1,1,-3.394857433878163e-20,-0.0004705697930253786,2.449457320915174e-21,3.395254872929426e-05,-4.7962139679205444e-21,-6.648153738849464e-05
2019-02-13,-0.013241179444943449,0.003486927394201258,9.277999020449997,0.0420162181970373,0.0024906613124518304,0.003244258000371,0.0125099860707183,1.5211586364660443,27.98607760108719,1,1,-6.0279403066471425e-05,-0.0032603480339255418,-3.3143983773838037e-06,-0.00017926674259586105,-3.085244637240933e-07,-1.6687244357936905e-05
2019-02-14,-0.004972042870108509,0.0004971414222626449,9.532423871145296,0.0412322584462174,0.001988072225386115,0.0027506904623075,0.0112774095304563,3.268472269997753,33.21988507421635,1,1,-0.002546142550840109,-0.0029739254900476055,-0.0004203288536945062,-0.0004909492171960803,-0.0010496790090607862,-0.0012260378588715617
2019-02-15,-0.08582259074051996,0.005946449485938298,9.525151111816216,0.0405339030971149,0.005940611530121155,0.0024292639570321,0.0112570640134317,-14.491233485316776,31.622963663707974,1,0,1.055356385555907e-10,0.0009177306685557781,-6.225001612415789e-12,-5.413218671637536e-05,-3.940274812590591e-13,-3.4264359296480464e-06
2019-02-19,0.05095382739499389,0.009832969839916694,9.525151111816216,0.0461252133040336,0.004432413068066736,0.002062381894899,0.0113151407377898,31.03767338135743,31.75451406688037,1,1,0.003886520353978396,0.0020708944951997703,-0.0003668820621331001,-0.00019548953142140175,5.8076724358098464e-05,3.0945616597454995e-05
2019-02-20,-0.007772059847702973,-0.004904423638767603,8.809862805379057,0.0461745068756701,0.0004912797937177919,0.0033936242927433,0.0111717710547385,4.335413311207807,31.75573853262665,1,1,-3.730581019061139e-14,-0.007373208097154522,3.3698683748591607e-15,0.000666028714050274,-3.629218552612982e-16,-7.172872933665379e-05
2019-02-21,-0.019698601497687904,0.004904423638767566,8.45531778769815,0.044633085818558,0.002452785139431568,0.0039583075038249,0.0110395767676772,5.35109364124129,20.06843169609214,1,1,0.007200972254656091,8.239131933870732e-08,0.0004145510701325248,4.743166393872312e-09,-9.7047835124585e-05,-1.110391609925981e-09
2019-02-22,-0.010331703301144236,0.019860133985629094,8.895629627136483,0.0436351377776476,0.02515855963615493,0.0035170852691282,0.0092440865491953,-9.285058333218066,21.156119726952966,1,0,6.582741719601771e-09,0.011186065417926567,-1.94203547982152e-10,-0.0003300104553172736,-7.902833161527483e-10,-0.0013429299294634
2019-02-25,0.090884350307113,0.010496279571287234,9.210340371976184,0.0426706008061982,0.0038149783990007774,0.0040239675395851,0.0092707853506859,59.24940680961362,24.40290130965902,1,1,-0.00936385441434186,-0.009013246338373701,0.0005068822704569005,0.0004879032251061878,2.669880149059993e-05,2.569912603569988e-05
2019-02-26,-0.03486188757582383,-0.007144588619375449,8.594154232552366,0.0495198993380026,-0.005249355886143902,0.0049630264358365,0.0089435825276768,-5.602661821119299,47.12923736728343,1,0,-1.2067697318188073e-30,-0.01764086818828257,6.423878009536882e-32,0.0009390588961247016,-2.238316497268811e-32,-0.0003272028229649541
2019-02-27,-0.017897569457542676,0.0014330549041203665,9.775654181026242,0.0486284755335632,0.0023894873973814854,0.0042373436318742,0.0082577466935747,-4.808121613880722,41.79788350059396,1,0,0.005908326910558775,4.1294725808479455e-05,-0.0004998542114084977,-3.4936019818807713e-06,-0.0004724074046387413,-3.3017696108841884e-06
2019-02-28,-0.024152610078730402,-0.000955157642934163,8.556413904569519,0.0469457145711599,-0.003825925279037258,0.0035422002858562,0.0083184397047884,2.024796763005084,40.25393240993239,1,1,-0.0023856415212322206,-0.0004202337877305515,-0.0006943949907281733,-0.0001223185606629189,6.0627672264176856e-05,1.0679641568152229e-05
2019-03-01,0.0013205350436723785,-0.010566909336268955,9.367344120785848,0.0453464765399532,-0.002879080683566412,0.0033305426066176,0.0088468124335047,7.171993659837055,33.424369072428675,1,1,-0.009556175994819357,-1.0382250652049604e-05,-0.00021043386242090183,-2.286246199857712e-07,0.0005253176473521739,5.707282379177624e-07
2019-03-04,-0.0036357005838933685,0.0014475756797418706,9.798127036878302,0.0438530592794497,-0.005299940134219656,0.0050351775886817,0.008815279735437,61.26398418518171,18.72063943851303,1,1,0.012014485016010825,4.942609937808332e-09,0.0017046349820640998,7.012656631938786e-10,-3.153269806769991e-05,-1.2972160407011053e-11
2019-03-05,-0.013669157199904337,-0.0019304542208802458,8.881836305004146,0.0426630983866324,-0.005328179231625266,0.0055859930408593,0.0088635292511997,-6.617669418569011,19.051291323866142,1,0,-1.1169555922149098e-32,-0.001965736343348762,1.821287607533758e-33,0.00032052941645785454,1.5953845299854863e-34,2.807726085143629e-05
2019-03-06,-0.0033624778364598484,-0.02000554545741651,8.699514748210191,0.041932540049336,-0.015663560575789385,0.0049703003378282,0.009946667644864,0.7987358147069132,11.045234702824304,1,1,-0.01806422909233487,-6.024895243269521e-06,-0.0006153227052902011,-2.0522629674530376e-07,0.001082487486553067,3.610380313101629e-07
2019-03-07,0.024618641451837772,-0.012897003520246487,9.417354541360508,0.0410314720482155,-0.008919781637065586,0.0047879336749568,0.0101294406324654,-7.158873756036367,-9.88620425167807,0,0,2.4870392117555836e-06,5.772608351086949e-12,-6.380394819176468e-08,-1.4809384686142874e-13,6.39461075185502e-08,1.4842380953877943e-13
2019-03-08,-0.0219277888811947,0.0,9.0595174822416,0.0406904162922381,0.0009950249577176879,0.0045269255163023,0.0101231550273573,-12.291280644832396,-13.167426922771712,0,0,7.56757982142257e-05,0.000467142491916289,-1.531518597757742e-06,-9.453979093123103e-06,-3.688206978218429e-08,-2.2767096471591963e-07
2019-03-11,-0.0200176319330454,0.022705762647970487,8.294049640102028,0.0404426155171131,0.02067002724628164,0.0037708928598432,0.0110253787275647,51.98310056628985,-20.33046960617187,0,1,0.022705762647970487,1.7576397573944194e-05,-0.0007560326564590996,-5.852404411528566e-07,0.0009022237002073996,6.984060699188942e-07
2019-03-12,-0.021476440637262156,0.002437290935094456,9.230142999272362,0.0403935446865963,0.00048697346956976087,0.003347477346866,0.0099272815360774,-5.960199291815285,-18.91438314372702,0,0,-1.3879237631198882e-27,-0.016310528954035213,-2.8994216261570574e-29,-0.000340732694691283,-7.519438109940117e-29,-0.0008836653443742501
2019-03-13,-0.01517051550484829,0.006792796454325746,10.555812738575819,0.0399578310634313,0.004372122582748341,0.0029947544950163,0.009948162615209,17.466475350672464,-24.082945199253583,0,1,0.004355505518939572,2.4654447214195345e-05,-0.00035272285182607563,-1.996596467108524e-06,2.0881079130200665e-05,1.181978672630195e-07
2019-03-14,-0.032884626466902656,-0.004361528600530259,9.093806555720231,0.0397309815977021,-0.00485909605231811,0.0028562293238948,0.0098172454557163,-12.351111194551708,-12.342215641178893,0,0,-1.252650730807465e-15,-0.011154236235876787,-1.555662543338141e-17,-0.0001385240680817166,-1.4702232067584738e-17,-0.00013091611703352712
2019-03-15,-0.035524356788178044,-0.0019446287592561526,10.081633737919603,0.0405127410214655,0.0019464726340236548,0.0024048591656451,0.0097515647804381,2.029534054896184,-19.49524907504008,0,1,0.002416898467790348,1.8897136805767896e-06,-0.0004513699017435877,-3.5291506436564485e-07,-6.568063795297064e-05,-5.135408116759426e-08
2019-03-18,0.007962127371359078,0.007272856300059045,9.116029692504942,0.0412252133455617,0.003881615742175897,0.0029167630621317,0.0098280148662043,43.908114165046406,-19.879411582153892,0,1,0.009217485059315198,0.0037342183755548477,0.0005119038964866,0.00020738421863201865,7.645008576620017e-05,3.097171443661643e-05
2019-03-19,0.07140690902797604,-0.0038722214950831107,8.99961934066053,0.0404794309670728,0.0004841442844509083,0.0030676380670098,0.0098892742154863,14.811389430235469,-6.459242479097934,0,1,-2.573570741579965e-15,-0.011145061245939591,3.483937082603919e-17,0.00015087478084547658,1.4145730685621684e-17,6.125925831867098e-05
2019-03-20,-0.04421212405282363,-0.001456006045719823,9.179881164491475,0.0438035140346762,-0.005825259191080406,0.0034375446717767,0.0098429095667112,8.271932095787594,-13.570825444788943,0,1,3.4870502125117056e-06,1.9690663471964302e-06,5.338443246448933e-07,3.01451034610399e-07,-6.691284852385677e-08,-3.7784324914689314e-08
2019-03-21,-0.002575898483221282,0.005811106081941382,9.20029003612268,0.0444016549647237,0.006792845139816348,0.0036883034830453,0.0097683398110094,-12.940887980754596,-13.339995073009439,0,0,4.454009674882036e-12,0.004051071395960581,1.5368995989493716e-13,0.00013978618050334578,-4.5703768913264005e-14,-4.156911287738051e-05
2019-03-22,0.023307755762578663,-0.030892332298110982,8.987196820661973,0.043091565592709,-0.03343477608623734,0.0031214515477065,0.011831096203626,-6.666606830123047,6.349634343344755,1,0,-0.03663441383300485,-0.036703438276869074,-0.0005657859126497369,-0.000566851933745226,0.002058877169525963,0.0020627563868176354
2019-03-25,0.05395350369513346,-0.006495101362343832,8.83927669058535,0.0428010563203559,-0.006521216990265463,0.0029448313052809,0.0118333325627413,59.27396981199325,-5.0191980827158895,0,1,0.02439723093576715,2.8178270426961984e-07,-0.00017662024242559972,-2.039925337038107e-09,2.236359115299208e-06,2.5829460764876362e-11
2019-03-26,-0.04892659912427897,-0.0025094617307379135,8.748304912379623,0.0440135857839089,0.0015086751667211717,0.0024738009863415,0.0108774706385268,4.226221580066922,-7.973331568007071,0,1,4.938155145424425e-27,0.00019745462441696465,-5.836003773839161e-28,-2.3335555472110585e-05,-1.1843003672344655e-27,-4.7354847574165496e-05
2019-03-27,0.006782142598796843,-0.0010055808038307657,9.314700387300425,0.0450975030656774,-0.0030196298737199456,0.0029362159965415,0.0105175775005046,-4.77636221925787,-27.194957378079017,0,0,1.8509194957259107e-07,6.750989412953402e-12,5.691228222806766e-08,2.075801868616745e-12,-4.429427979469238e-08,-1.6155765533772588e-12
2019-03-28,0.014480175053126628,0.0,8.99961934066053,0.0437385066867385,0.005027662676965616,0.0027117174829032,0.0104790309976634,2.834871742525633,-33.94230864512518,0,1,0.0010050834273993992,1.1791525521020113e-06,-0.00022438747306440006,-2.6324885508083024e-07,-3.852743712121795e-05,-4.519995511713982e-08
2019-03-29,-0.06407112220407958,0.010508027900227057,8.961879012677683,0.042933481846369,0.006498398274554466,0.0036293388604105,0.0108033029836104,0.1253853688371592,-44.758643489563525,0,1,0.0006558680408719249,2.1088124849489443e-07,5.727416607971753e-05,1.8415362384997372e-08,2.023972853442004e-05,6.507679832763356e-09
2019-04-01,-0.019630679463233262,0.019714783423965335,8.909235279192261,0.0458865669520847,0.0207107994425616,0.0038263151784105,0.0117392752107371,54.80935546001867,-29.54963977321225,0,1,0.009206755523738277,0.00920675323855986,0.0001969763180000002,0.0001969762691091581,0.0009359722271266996,0.0009359719948121206
2019-04-02,0.001904437789377051,0.0014630580517605368,8.881836305004146,0.0447818243255492,-0.00048816207950121236,0.0032289884969829,0.0115445745279036,4.582204424015084,-12.008252086562496,0,1,-2.804977544379712e-24,-0.018251724932484982,-9.179887894953979e-26,-0.0005973266670368303,-2.9922159800577433e-26,-0.00019470067814277977
